242,42.188942,-113.440190,6,10518,21345900,5537,6671,6646
235,42.188339,-113.439600,5,10518,21400000,7334,7359,7333
221,42.188004,-113.439170,5,10518,21450400,7665,11281,11254
209,42.187317,-113.438410,5,10518,21500000,5923,7069,7043
258,42.186878,-113.437590,3,10518,21552400,23724,30747,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
168,42.180435,-113.430080,3,20518,301600,9181,18328,18301
171,42.180534,-113.430330,3,20518,355500,57004,57029,57003
378,42.181046,-113.432010,3,20518,404500,27857,46996,60000
368,42.181576,-113.432490,5,20518,452200,20728,23858,60000
,60000,0,60001
,60000,0,60000
144,42.181412,-113.434750,4,20518,1003700,38291,38434,38407
148,42.181450,-113.434970,4,20518,1054500,46119,46262,46235
,60000,0,60000
169,42.181396,-113.434990,4,20518,1154600,46852,46999,46973
223,42.181496,-113.434960,4,20518,1205500,54656,55793,55767
196,42.181561,-113.435040,5,20518,1251900,19501,19643,19616
214,42.181015,-113.435060,5,20518,1300700,7353,7494,7467
146,42.180695,-113.435250,6,20518,1353200,6095,32241,32215
181,42.180840,-113.435030,4,20518,1400500,4953,5096,5069
161,42.179913,-113.435490,5,20518,1450800,7695,7837,7810
169,42.179111,-113.436700,5,20518,1501100,8484,10632,10605
160,42.178291,-113.437270,6,20518,1550900,8286,8427,8401
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
243,42.180843,-113.436450,5,20518,2405600,53885,54026,54000
275,42.180832,-113.436460,4,20518,2455400,50754,51780,60000
,60000,0,60000
,60000,0,60000
205,42.180744,-113.436970,5,20518,3010200,58407,59583,59557
219,42.180649,-113.436870,5,20518,3051800,14280,15424,15397
240,42.181114,-113.437030,5,20518,3101300,6129,10150,10125
345,42.180832,-113.437040,3,20518,3154800,21965,44994,60000
205,42.180859,-113.437100,4,20518,3204800,41827,44969,44943
289,42.181149,-113.437170,4,20518,3251500,10665,11810,60000
340,42.180744,-113.437050,4,20518,3303200,9526,28552,60000
186,42.181271,-113.437120,5,20518,3350900,5387,5528,5502
205,42.180676,-113.436980,4,20518,3403300,29217,29243,29216
176,42.180737,-113.436980,5,20518,3450700,3071,3215,3188
194,42.180862,-113.436970,5,20518,3503600,31840,31982,31954
154,42.180801,-113.437010,6,20518,3550800,3663,3805,3779
198,42.180893,-113.437050,4,20518,4000800,3462,3486,3460
166,42.180855,-113.436940,6,20518,4050700,2264,2406,2379
199,42.180866,-113.437030,5,20518,4103600,28049,31196,31169
201,42.180870,-113.437160,5,20518,4152700,21852,21993,21966
235,42.180828,-113.437120,4,20518,4201000,4697,4838,4812
204,42.180851,-113.437040,4,20518,4251000,4462,4603,4578
,60000,0,60000
,60000,0,60000
162,42.180878,-113.436970,5,20518,4401000,3902,4044,4018
141,42.180828,-113.437020,6,20518,4450900,2756,2897,2872
138,42.180920,-113.437040,5,20518,4501100,4657,4800,4774
129,42.180950,-113.436920,5,20518,4551500,8516,8657,8630
159,42.180836,-113.436960,5,20518,5001100,4266,4292,4265
156,42.180729,-113.437000,3,20518,5053600,29122,29146,29121
,60000,0,60000
181,42.180782,-113.436960,5,20518,5151200,4735,4882,4855
152,42.180885,-113.437070,6,20518,5201000,2558,2699,2674
182,42.180946,-113.437030,5,20518,5251100,3389,3531,3505
141,42.180931,-113.437050,6,20518,5303000,17203,22349,22323
208,42.180870,-113.437050,6,20518,5353000,21029,22172,22146
247,42.180740,-113.437000,5,20518,5401500,6844,6986,6959
299,42.180874,-113.437060,5,20518,5460800,50644,59789,60000
134,42.180840,-113.437080,6,20518,5502400,14480,15623,15597
244,42.180794,-113.437050,5,20518,5560200,53295,53438,53411
202,42.179737,-113.437450,5,20518,6001200,3124,3267,3240
134,42.179607,-113.437780,5,20518,6053400,24929,24955,24928
174,42.179352,-113.438060,5,20518,6102300,13716,13741,13716
223,42.179443,-113.438220,4,20518,6151600,6485,6511,6484
146,42.179409,-113.438050,4,20518,6201200,2238,2263,2237
121,42.179501,-113.438040,5,20518,6251400,3994,4135,4110
196,42.179447,-113.438100,3,20518,6302300,12777,12801,12776
129,42.179535,-113.437950,4,20518,6353900,28504,28531,28504
137,42.179634,-113.438070,3,20518,6404000,29279,29304,29278
160,42.179890,-113.438290,4,20518,6454600,35074,35100,35073
149,42.180252,-113.438100,3,20518,6502100,9898,9924,9897
173,42.181213,-113.437740,4,20518,6552900,17665,17692,17664
125,42.181118,-113.437660,5,20518,7004000,28500,28643,28616
144,42.181164,-113.437740,4,20518,7055900,47262,47288,47261
,60000,0,60000
,60000,0,60000
134,42.181107,-113.437640,6,20518,7203100,18797,18939,18912
234,42.181129,-113.437840,4,20518,7252500,12611,12635,12610
124,42.180656,-113.436920,5,20518,7305700,44416,44564,44538
207,42.180683,-113.436960,3,20518,7352800,15234,15260,15233
125,42.180790,-113.436970,5,20518,7401900,6044,6186,6160
172,42.180958,-113.436990,4,20518,7451500,1793,1820,1792
185,42.180866,-113.436980,4,20518,7502700,13561,13702,13677
144,42.180668,-113.436960,5,20518,7551700,1314,3458,3432
149,42.180721,-113.436920,5,20518,8004900,35084,35226,35199
153,42.180706,-113.436950,5,20518,8053100,16830,16854,16829
243,42.180824,-113.436750,4,20518,8105200,37573,37598,37572
233,42.180935,-113.436890,3,20518,8154900,23335,34499,34472
230,42.180916,-113.436900,4,20518,8202400,9117,9142,9116
206,42.180916,-113.436740,4,20518,8251800,2902,2928,2901
201,42.180748,-113.436680,5,20518,8310300,47758,47899,47873
233,42.180946,-113.436910,5,20518,8352700,11512,11655,11628
205,42.180973,-113.436830,5,20518,8403100,14305,15465,15439
179,42.181015,-113.436780,5,20518,8452200,6123,6148,6122
,60000,0,60000
181,42.180859,-113.436860,3,20518,8554600,20754,29893,29868
155,42.180977,-113.436800,5,20518,9003700,20576,20721,20696
131,42.180954,-113.436800,6,20518,9054300,21377,26524,26498
,60000,0,60000
202,42.180908,-113.436820,6,20518,9155700,39030,40177,40152
,60000,0,60000
157,42.180862,-113.436780,5,20518,9255100,33758,33783,33757
,60000,0,60000
,60000,0,60000
166,42.180973,-113.436800,3,20518,9402500,7385,7409,7384
210,42.180878,-113.436820,4,20518,9454200,24178,24202,24177
234,42.181030,-113.436880,4,20518,9502900,11044,11069,11043
173,42.180935,-113.436780,5,20518,9554700,20912,29055,29028
201,42.180859,-113.436670,4,20518,10010200,43785,43810,43784
199,42.180962,-113.436840,4,20518,10054400,25675,25699,25674
196,42.180931,-113.436710,5,20518,10102800,9552,9694,9667
,60000,0,60000
,60000,0,60000
,60000,0,60000
157,42.180943,-113.436820,5,20518,10310000,18081,41225,41199
,60000,0,60000
296,42.180920,-113.436820,3,20518,10405700,37846,37988,60001
298,42.180969,-113.436810,3,20518,10455900,8724,39763,60000
322,42.180958,-113.436840,3,20518,10504100,19607,21631,60000
325,42.180923,-113.436920,5,20518,10560200,32469,42500,60000
308,42.180958,-113.436810,6,20518,11011900,41348,59513,60000
,60000,0,60000
147,42.181046,-113.436870,4,20518,11102500,5166,5309,5282
,60000,0,60000
150,42.181026,-113.436930,4,20518,11202500,4911,5054,5027
134,42.180992,-113.436850,4,20518,11253400,13772,13798,13771
239,42.180931,-113.436820,4,20518,11311200,47570,51712,51687
236,42.180965,-113.436850,4,20518,11353400,13433,13458,13432
154,42.180984,-113.436930,5,20518,11403500,14273,14299,14272
124,42.180916,-113.436770,8,20518,11455600,9101,35257,35229
168,42.180916,-113.436870,7,20518,11502900,4943,8088,8062
182,42.180847,-113.436840,6,20518,11552700,4811,5901,5874
190,42.180923,-113.436910,6,20518,12002700,3568,5713,5687
226,42.180897,-113.436920,6,20518,12052700,5367,5509,5483
185,42.180504,-113.437290,5,20518,12102300,1181,1325,1297
235,42.180077,-113.437200,4,20518,12152500,2945,2971,2944
228,42.179539,-113.437880,4,20518,12203100,8710,8735,8709
174,42.179157,-113.437910,5,20518,12252300,483,625,599
154,42.178776,-113.437660,6,20518,12302400,1279,1420,1395
169,42.178429,-113.437650,5,20518,12352400,954,1095,1068
148,42.178249,-113.437230,7,20518,12402500,1689,1830,1803
137,42.177418,-113.437190,6,20518,12453400,10437,10584,10559
217,42.176865,-113.437520,4,20518,12503100,7170,7313,7286
171,42.176888,-113.437300,5,20518,12552850,4502,4643,4617
193,42.176842,-113.437410,5,20518,13003100,6657,6683,6656
183,42.176735,-113.437100,4,20518,13060700,42417,42443,42416
177,42.176727,-113.436930,4,20518,13104500,20213,20238,20212
198,42.176609,-113.436760,3,20518,13153300,8016,8042,8015
,60000,0,60000
166,42.175995,-113.436650,4,20518,13260400,38557,38699,38674
165,42.175976,-113.436950,4,20518,13304700,21322,21349,21321
202,42.175907,-113.436850,3,20518,13353400,8128,8269,8244
166,42.175732,-113.437670,4,20518,13404200,15935,15960,15934
167,42.176109,-113.437870,4,20518,13454500,18762,18903,18877
169,42.176018,-113.437630,4,20518,13503500,8549,8575,8548
182,42.175934,-113.437670,3,20518,13562500,58386,58411,58385
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
157,42.182045,-113.447590,5,20518,15160000,30911,31053,31026
151,42.182095,-113.447620,5,20518,15205900,29576,29718,29691
,60000,0,60000
147,42.183521,-113.446800,4,20518,15304500,15321,15463,15437
148,42.184235,-113.446720,4,20518,15354200,12119,12144,12118
141,42.184139,-113.446170,4,20518,15404300,12950,13092,13065
174,42.185246,-113.443530,5,20518,15454400,13786,13812,13785
168,42.185501,-113.443220,4,20518,15503600,5622,5765,5739
173,42.185799,-113.442460,4,20518,15555300,22449,22474,22448
138,42.186180,-113.441630,4,20518,16004400,13323,13465,13438
,60000,0,60000
153,42.186234,-113.441010,4,20518,16104200,10944,10970,10944
222,42.185898,-113.441120,4,20518,16153900,7776,7801,7775
243,42.185848,-113.441280,4,20518,16204300,11587,11612,11586
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
170,42.186211,-113.441150,4,20518,17011800,45501,45525,45500
140,42.186195,-113.441120,3,20518,17055600,23384,23525,23498
99,42.186192,-113.441090,5,20518,17111300,40262,40288,40261
142,42.186230,-113.441220,2,20518,17153900,6285,6312,6285
152,42.186230,-113.441080,3,20518,17205400,9041,21175,21149
145,42.186226,-113.441150,4,20518,17253900,948,6066,6039
165,42.186226,-113.441150,4,20518,17304900,2783,15923,15897
207,42.186131,-113.441060,4,20518,17360000,26635,26661,26634
165,42.186256,-113.441160,4,20518,17404900,15535,15677,15649
186,42.186146,-113.440990,5,20518,17453700,3420,3445,3419
132,42.186611,-113.441580,4,20518,17504400,10325,10467,10441
,60000,0,60000
202,42.186897,-113.441750,5,20518,18003900,4059,5201,5176
219,42.187656,-113.441690,5,20518,18060300,13901,29047,29020
237,42.188541,-113.440830,5,20518,18112800,52739,53896,53870
250,42.188896,-113.440120,5,20518,18154300,4581,8603,60000
264,42.187496,-113.439900,5,20518,18205500,3451,20483,60000
267,42.187290,-113.440120,4,20518,18263100,6323,56354,60000
367,42.187283,-113.440370,5,20518,18313400,18207,59380,60000
337,42.187069,-113.440720,3,20518,18361700,30084,42102,60000
301,42.186909,-113.441110,3,20518,18405900,8950,23972,60028
,60000,0,60000
382,42.186779,-113.441670,3,20518,18512500,34702,49722,60000
225,42.186615,-113.441760,3,20518,18563100,42596,55729,55701
205,42.185810,-113.441350,5,20518,19012500,49479,49620,49595
209,42.185440,-113.441510,4,20518,19053900,3362,3504,3477
139,42.184971,-113.441680,5,20518,19112400,34213,48364,48336
228,42.184589,-113.442500,3,20518,19160200,9089,26233,26206
183,42.184952,-113.442680,5,20518,19204100,3950,5094,5067
140,42.184975,-113.442570,5,20518,19254300,6810,6954,6927
176,42.184731,-113.441950,5,20518,19305900,22694,22838,22810
126,42.184559,-113.442170,5,20518,19354200,4593,5741,5714
230,42.184208,-113.442140,3,20518,19410000,23479,23505,23478
249,42.184029,-113.442060,4,20518,19455100,14356,14380,14355
213,42.183243,-113.441410,4,20518,19504900,12254,12280,12253
236,42.182831,-113.441820,4,20518,19554600,9163,9189,9162
,60000,0,60000
,60000,0,60000
149,42.181717,-113.442010,3,20518,20113200,32821,54965,54938
367,42.181770,-113.441930,4,20518,20163700,53709,59842,60000
,60000,0,60001
312,42.181202,-113.441890,3,20518,20261500,34499,37526,60000
376,42.180973,-113.441810,3,20518,20312000,17412,42436,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
237,42.180889,-113.437560,5,20518,20562100,39897,43051,43024
229,42.180908,-113.437410,6,20518,21005400,13799,15941,15914
144,42.180653,-113.436850,5,20518,21060100,8676,22833,22806
189,42.180710,-113.436970,5,20518,21104800,9574,9599,9573
158,42.180637,-113.436850,5,20518,21154700,8438,8580,8554
156,42.180847,-113.437000,5,20518,21205900,20299,20443,20415
156,42.180851,-113.437130,4,20518,21254200,3172,3197,3172
130,42.180962,-113.437080,4,20518,21305500,16076,16219,16192
,60000,0,60000
171,42.180916,-113.437070,4,20518,21404700,7829,7854,7828
153,42.180882,-113.436990,4,20518,21461800,38735,38879,38851
183,42.180855,-113.437050,3,20518,21505900,19630,19771,19745
111,42.180882,-113.437080,5,20518,21560600,26520,26661,26636
131,42.180862,-113.437030,5,20518,22004100,1457,1599,1573
116,42.180923,-113.437110,4,20518,22054400,4319,4344,4318
151,42.180836,-113.437090,4,20518,22105500,15190,15332,15306
176,42.180862,-113.437040,5,20518,22154200,2070,2211,2185
153,42.180885,-113.437100,5,20518,22205900,15939,19084,19057
178,42.180882,-113.437140,5,20518,22255600,10839,15977,15951
227,42.180672,-113.436970,4,20518,22304100,735,877,851
107,42.180687,-113.436970,6,20518,22360100,12579,20735,20709
169,42.180592,-113.436610,4,20518,22405300,12480,12621,12595
178,42.180912,-113.436970,4,20518,22454700,6367,6392,6366
195,42.181217,-113.436940,5,20518,22504500,4256,4397,4372
127,42.181393,-113.436880,5,20518,22554400,3160,3303,3277
124,42.181316,-113.436780,5,20518,23010100,20075,20221,20196
,60000,0,60000
168,42.181484,-113.436410,5,20518,23105801,16811,16953,16927
150,42.181820,-113.436390,6,20518,23160000,11616,18765,18739
144,42.181812,-113.436500,5,20518,23204700,5504,5646,5620
188,42.181953,-113.436630,3,20518,23254300,1364,1390,1363
226,42.182064,-113.436290,4,20518,23305000,8182,8324,8297
206,42.182552,-113.435980,6,20518,23355200,7101,10194,10167
169,42.182751,-113.436240,5,20518,23404500,2918,3059,3034
174,42.182758,-113.436410,6,20518,23454400,1777,1918,1893
206,42.183029,-113.436420,4,20518,23504500,2626,2652,2625
223,42.183369,-113.436170,4,20518,23563500,49483,52628,52600
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
464,42.188950,-113.440370,3,30518,411700,24460,33483,60000
,60000,0,60000
,60000,0,60000
273,42.187244,-113.440820,5,30518,562900,17177,45191,60000
290,42.187073,-113.441080,5,30518,1004900,3071,5100,60000
368,42.187042,-113.441120,3,30518,1062400,38953,39979,60000
,60000,0,60000
,60000,0,60000
304,42.187111,-113.441190,5,30518,1214100,18618,56647,60000
287,42.186893,-113.441470,5,30518,1264400,5486,59643,60000
314,42.186249,-113.441100,4,30518,1312100,32358,36502,60000
248,42.185349,-113.441350,5,30518,1364200,57246,57387,57362
398,42.185188,-113.441530,4,30518,1405000,5145,5170,60001
215,42.184944,-113.441830,5,30518,1461400,13013,29158,29132
243,42.184582,-113.442110,4,30518,1510800,20883,23024,22997
242,42.184216,-113.442490,3,30518,1560100,10742,15878,15853
,60000,0,60000
,60000,0,60000
878,42.183319,-113.441860,4,30518,2114400,43298,58442,60000
615,42.182457,-113.441730,4,30518,2164500,42155,59322,60000
481,42.182320,-113.441660,4,30518,2212900,20008,43034,60000
260,42.181946,-113.441730,3,30518,2261900,18869,32891,60000
253,42.181763,-113.441770,3,30518,2313700,24718,50862,60000
,60000,0,60000
458,42.181511,-113.441990,3,30518,2411700,23398,30542,60000
,60000,0,60000
567,42.181278,-113.441780,4,30518,2514300,55079,56078,60000
305,42.181175,-113.441750,3,30518,2563300,14884,45897,60036
287,42.180721,-113.441770,3,30518,3011900,28720,31862,60000
271,42.180328,-113.441790,3,30518,3064400,55542,56688,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
317,42.180294,-113.441700,6,30518,3414800,36366,59524,60000
292,42.180294,-113.441740,6,30518,3464800,18191,59356,60000
268,42.180313,-113.441590,6,30518,3514800,43023,59190,60004
143,42.180367,-113.441730,5,30518,3555500,5865,6007,5981
215,42.180378,-113.441800,4,30518,4010900,19674,19699,19672
151,42.180378,-113.441760,5,30518,4055800,8508,8651,8625
,60000,0,60000
245,42.180328,-113.441780,4,30518,4162800,38226,38251,38225
174,42.180370,-113.441830,5,30518,4205500,5121,5263,5236
135,42.180378,-113.441800,6,30518,4261900,19002,29147,29121
138,42.180382,-113.441760,5,30518,4305900,5876,9020,8993
141,42.180344,-113.441760,5,30518,4355400,2735,3875,3849
147,42.180408,-113.441830,5,30518,4405500,4600,4626,4599
157,42.180275,-113.441810,5,30518,4455300,2468,2610,2584
,60000,0,60000
201,42.180401,-113.441770,6,30518,4561000,19190,19217,19190
220,42.180408,-113.441790,6,30518,5013600,44040,45182,45156
,60000,0,60000
246,42.180313,-113.441810,5,30518,5115000,52759,58924,58897
219,42.180443,-113.441810,6,30518,5162800,21615,36762,36737
201,42.180412,-113.441800,6,30518,5211400,16473,22618,22591
182,42.180397,-113.441830,4,30518,5262100,15332,29461,29435
242,42.180382,-113.441760,5,30518,5314300,49204,51353,51326
141,42.180511,-113.441730,7,30518,5355500,2064,3207,3182
132,42.180347,-113.441640,6,30518,5410200,9889,10030,10004
125,42.180340,-113.441570,6,30518,5460400,11705,11730,11704
178,42.180431,-113.441570,5,30518,5510000,7508,7533,7507
189,42.180435,-113.441790,4,30518,5555700,4297,4322,4296
154,42.180439,-113.441570,4,30518,6005600,3080,3107,3080
,60000,0,60000
171,42.180546,-113.441340,4,30518,6115200,55728,58877,58851
143,42.180527,-113.441280,3,30518,6162900,35555,35580,35554
146,42.180515,-113.441230,4,30518,6205700,3385,3409,3384
130,42.180809,-113.439260,4,30518,6263200,38198,38346,38318
112,42.180687,-113.436830,6,30518,6305800,4025,4166,4140
192,42.180763,-113.436960,4,30518,6355800,3834,3976,3949
233,42.180611,-113.436890,4,30518,6411400,19651,19675,19649
219,42.180878,-113.437520,6,30518,6460400,9475,9624,9598
247,42.180958,-113.439030,4,30518,6510400,9251,9277,9250
210,42.180794,-113.440540,4,30518,6560200,7032,7058,7031
,60000,0,60000
,60000,0,60000
213,42.180862,-113.440580,4,30518,7111700,21431,21573,21546
162,42.180698,-113.440930,5,30518,7160200,6239,6387,6360
226,42.180298,-113.441600,4,30518,7210500,9016,9041,9015
229,42.179825,-113.442040,4,30518,7260300,6790,6816,6789
219,42.179428,-113.442240,3,30518,7315600,59591,59616,59590
133,42.179394,-113.442340,5,30518,7360700,10407,10434,10406
142,42.179310,-113.442490,4,30518,7411700,20212,20237,20211
146,42.179398,-113.442470,4,30518,7460800,11008,11034,11007
144,42.179359,-113.442560,5,30518,7511800,12784,20931,20904
137,42.179382,-113.442560,5,30518,7563600,4593,38739,38713
124,42.179443,-113.442450,6,30518,8010300,5426,5569,5542
140,42.179375,-113.442630,5,30518,8061050,12739,12881,12855
,60000,0,60000
123,42.179405,-113.442460,5,30518,8160200,3841,3984,3958
245,42.179436,-113.442510,6,30518,8210500,6648,6673,6647
174,42.179390,-113.442540,5,30518,8260200,3499,3641,3615
265,42.179409,-113.442540,6,30518,8315800,32285,59433,60000
146,42.179306,-113.442560,7,30518,8362500,25105,26255,26229
283,42.179489,-113.442380,6,30518,8415300,15919,53945,60000
126,42.179390,-113.442590,6,30518,8464500,24733,45883,45857
122,42.179394,-113.442560,6,30518,8511000,10568,10717,10691
173,42.179340,-113.442550,4,30518,8560200,2413,2437,2412
191,42.179386,-113.442470,3,30518,9012100,21202,21345,21319
186,42.179413,-113.442220,3,30518,9063000,23079,30169,30143
148,42.179451,-113.442520,5,30518,9111100,10856,10997,10970
169,42.179367,-113.442520,3,30518,9161400,13680,13705,13679
172,42.179371,-113.442580,3,30518,9210400,3549,3573,3547
177,42.179359,-113.442670,3,30518,9260200,1363,1389,1362
182,42.179443,-113.442580,3,30518,9310200,1180,1205,1179
137,42.179386,-113.442540,7,30518,9360300,946,2083,2058
219,42.179321,-113.442560,4,30518,9412400,22747,22771,22746
203,42.179668,-113.442490,5,30518,9461200,10568,10710,10684
154,42.179348,-113.442560,7,30518,9513100,26411,29564,29538
114,42.179161,-113.442610,6,30518,9564900,47244,47385,47358
217,42.179283,-113.442600,3,30518,10013500,33071,33217,33190
210,42.179226,-113.442620,4,30518,10061700,13909,15049,15024
211,42.179451,-113.442520,5,30518,10110500,2763,2905,2879
211,42.179375,-113.442530,5,30518,10163300,30613,30638,30612
192,42.179375,-113.442500,4,30518,10212800,25458,25483,25457
234,42.179382,-113.442460,4,30518,10260800,5302,5326,5301
166,42.179317,-113.442600,5,30518,10311600,7153,13304,13276
169,42.179382,-113.442570,6,30518,10361500,10987,12127,12102
172,42.179600,-113.442300,6,30518,10411900,15808,15833,15807
,60000,0,60000
197,42.179626,-113.442490,3,30518,10514900,45487,45513,45486
155,42.179466,-113.442440,6,30518,10560700,3316,3458,3432
,60000,0,60000
,60000,0,60000
215,42.179356,-113.442640,5,30518,11111100,6835,6977,6951
139,42.179188,-113.442700,6,30518,11161100,6679,6822,6795
159,42.179420,-113.442630,4,30518,11211000,5517,5541,5515
205,42.179325,-113.442500,5,30518,11263200,27330,27355,27329
229,42.179359,-113.442520,5,30518,11313200,27162,27187,27161
171,42.179314,-113.442590,6,30518,11360900,4013,4155,4129
188,42.179218,-113.442390,5,30518,11411000,4837,4978,4952
180,42.179279,-113.442420,6,30518,11462200,13647,16790,16763
208,42.179409,-113.442290,6,30518,11511200,6448,6592,6565
217,42.179478,-113.442040,6,30518,11561300,7234,7375,7350
337,42.179508,-113.441920,5,30518,12020500,7045,59210,60000
345,42.179588,-113.441960,3,30518,12063800,12857,31886,60000
,60000,0,60000
356,42.179512,-113.441860,3,30518,12165000,41508,43655,60000
232,42.179375,-113.441910,5,30518,12211600,9349,9373,9347
225,42.179295,-113.442140,5,30518,12262300,9164,16310,16284
221,42.179337,-113.442090,5,30518,12312000,12997,13022,12996
218,42.178715,-113.442700,5,30518,12361900,11810,11954,11926
,60000,0,60000
215,42.177998,-113.442890,3,30518,12463500,13482,27624,27597
165,42.177849,-113.442820,3,30518,12515700,49320,49346,49319
,60000,0,60000
,60000,0,60000
,60000,0,60000
166,42.176472,-113.442960,3,30518,13113100,22731,22755,22730
198,42.176262,-113.443010,3,30518,13161900,10573,10599,10572
198,42.176449,-113.443150,3,30518,13212400,15442,15468,15441
138,42.176868,-113.443860,4,30518,13261400,5250,5275,5249
136,42.176785,-113.443500,4,30518,13314100,32123,32267,32240
,60000,0,60000
,60000,0,60000
134,42.175945,-113.443400,3,30518,13463000,20749,20774,20748
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
180,42.173660,-113.443290,4,30518,14213600,25979,26005,25978
189,42.173122,-113.443330,4,30518,14265100,40958,41100,41074
198,42.173000,-113.442990,3,30518,14311900,8799,8824,8798
211,42.171974,-113.442030,4,30518,14361650,6189,6337,6311
230,42.171429,-113.440980,4,30518,14414000,29511,29536,29510
,60000,0,60000
,60000,0,60000
203,42.171593,-113.439790,3,30518,14565200,23182,41281,41254
355,42.171978,-113.439220,4,30518,15015700,46027,46052,60000
359,42.172226,-113.439090,4,30518,15071100,56972,59950,60001
,60000,0,60000
204,42.172318,-113.438800,4,30518,15170100,4704,49854,49826
190,42.172291,-113.438550,5,30518,15214500,31610,33746,33720
193,42.172897,-113.438330,5,30518,15261700,5556,5699,5672
201,42.173580,-113.438360,4,30518,15314400,16371,32509,32483
,60000,0,60000
174,42.174698,-113.438930,3,30518,15413900,27143,27168,27142
,60000,0,60000
230,42.174484,-113.439550,4,30518,15511800,5903,6044,6017
180,42.174862,-113.439690,3,30518,15563900,26809,26950,26924
131,42.175117,-113.439980,5,30518,16012500,12719,12862,12834
138,42.175449,-113.440480,4,30518,16062000,7701,7842,7815
,60000,0,60001
236,42.175606,-113.440560,4,30518,16164000,27441,27467,27440
216,42.175507,-113.440530,5,30518,16213100,18378,18520,18494
187,42.175545,-113.440480,5,30518,16261600,2289,3440,3413
184,42.175415,-113.440510,4,30518,16315400,41186,41210,41185
120,42.175499,-113.440610,5,30518,16364800,20927,35071,35046
395,24.779303,-14.333887,4,30518,16412500,12409,13561,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
104,42.175617,-113.440570,7,30518,17064000,41840,42986,42960
976,42.175594,-113.440590,4,30518,17114600,50997,52022,60041
133,42.175411,-113.440510,6,30518,17155500,4214,4357,4330
142,42.175476,-113.440580,5,30518,17210000,12430,12575,12550
163,42.175392,-113.440580,4,30518,17261000,25681,25825,25797
235,42.175606,-113.440640,3,30518,17304300,1996,2021,1995
148,42.175625,-113.440530,5,30518,17354400,6237,6262,6236
162,42.176376,-113.440440,5,30518,17404200,7473,7614,7587
217,42.176231,-113.440510,3,30518,17454600,14705,14848,14821
222,42.176575,-113.440680,4,30518,17503300,4938,4964,4937
179,42.176765,-113.440650,6,30518,17553800,9191,13340,13314
226,42.176838,-113.440610,4,30518,18010100,39439,39581,39554
237,42.176884,-113.440590,5,30518,18052800,8701,9845,9817
241,42.177135,-113.440710,5,30518,18105600,7946,41087,41061
114,42.177254,-113.440670,7,30518,18160100,3212,49355,49326
191,42.177544,-113.440410,3,30518,18201100,2475,2500,2474
113,42.177624,-113.440640,7,30518,18252000,4720,14859,14834
124,42.177666,-113.440810,4,30518,18300400,1968,2111,2084
121,42.177837,-113.440890,5,30518,18352000,14200,21341,21315
242,42.177700,-113.440500,5,30518,18400000,4455,4597,4570
192,42.177921,-113.440210,3,30518,18450900,16751,16776,16750
181,42.178020,-113.440160,3,30518,18495700,7972,8121,8094
,60000,0,60000
,60000,0,60000
,60000,0,60000
347,42.177696,-113.440770,3,30518,19105400,48580,48723,60000
,60000,0,60000
221,42.177956,-113.441910,3,30518,19204500,29904,30054,30027
,60000,0,60000
,60000,0,60000
,60000,0,60000
236,42.180553,-113.437780,3,30518,19403200,14593,14619,14592
249,42.180683,-113.437000,5,30518,19452300,7001,7143,7116
,60000,0,60000
474,42.185417,-113.437410,3,30518,19560800,54861,54886,60000
,60000,0,60000
140,42.188995,-113.440190,6,30518,20053000,19970,20111,20085
201,42.187828,-113.439190,4,30518,20101800,9294,9443,9416
,60000,0,60000
,60000,0,60000
723,42.185448,-113.437610,3,30518,20255100,44801,46943,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
137,42.178417,-113.438670,3,30518,20501900,23959,23984,23958
212,42.178577,-113.439280,5,30518,20545800,4424,4567,4540
