2019,3,11,12,20,13,173,6,46.7294960021,-117.0121917724
2019,3,11,12,25,40,173,6,46.7294960021,-117.0121917724
2019,3,11,12,31,6,173,6,46.7294960021,-117.0121917724
2019,3,11,12,36,32,173,6,46.7294960021,-117.0121917724
2019,3,11,12,41,59,173,6,46.7294235229,-117.0120849609
2019,3,11,12,47,26,173,6,46.7294464111,-117.0121078491
2019,3,11,12,52,52,173,6,46.7295608520,-117.0124588012
2019,3,11,12,58,19,173,6,46.7297630310,-117.0130386352
2019,3,11,13,3,46,173,6,46.7295722961,-117.0124588012
2019,3,11,13,9,12,173,6,46.7294540405,-117.0124206542
2019,3,11,13,14,39,173,6,46.7294158935,-117.0121917724
2019,3,11,13,20,6,173,6,46.7294616699,-117.0120925903
2019,3,11,13,25,32,173,6,46.7295303344,-117.0120849609
2019,3,11,13,30,59,173,6,46.7294387817,-117.0119781494
2019,3,11,13,36,26,173,6,46.7294425964,-117.0124588012
2019,3,11,13,41,52,173,6,46.7294654846,-117.0120544433
2019,3,11,13,47,19,173,6,46.7294349670,-117.0122680664
2019,3,11,13,52,46,173,6,46.7293395996,-117.0123062133
2019,3,11,13,58,12,115,9,46.7293434143,-117.0122909545
2019,3,11,14,3,39,115,9,46.7295608520,-117.0118789672
2019,3,11,14,9,6,115,9,46.7295379638,-117.0121231079
2019,3,11,14,14,33,115,9,46.7295303344,-117.0121002197
2019,3,11,14,19,59,115,9,46.7295913696,-117.0119934082
2019,3,11,14,25,26,115,9,46.7294578552,-117.0121994018
2019,3,11,14,30,53,115,9,46.7294311523,-117.0118865966
2019,3,11,14,36,19,115,9,46.7295112609,-117.0121459960
2019,3,11,14,41,46,115,9,46.7295265197,-117.0121459960
2019,3,11,14,47,13,115,9,46.7294540405,-117.0120773315
2019,3,11,14,52,39,93,11,46.7295036315,-117.0120773315
2019,3,11,14,58,6,93,11,46.7294311523,-117.0119705200
2019,3,11,15,3,33,93,11,46.7294883728,-117.0120162963
2019,3,11,15,9,0,93,11,46.7295570373,-117.0118026733
2019,3,11,15,14,26,93,11,46.7294921875,-117.0119705200
2019,3,11,15,19,53,93,11,46.7295608520,-117.0120239257
2019,3,11,15,25,20,93,11,46.7294731140,-117.0120468139
2019,3,11,15,30,46,162,12,46.7294807434,-117.0121154785
2019,3,11,15,36,13,162,12,46.7295074462,-117.0121078491
2019,3,11,15,41,40,162,12,46.7295112609,-117.0121612548
2019,3,11,15,47,7,162,12,46.7294883728,-117.0119247436
2019,3,11,15,52,33,162,12,46.7294731140,-117.0118484497
2019,3,11,15,58,0,162,12,46.7293853759,-117.0118789672
2019,3,12,16,3,27,162,12,46.7294235229,-117.0120544433
2019,3,12,16,8,53,99,10,46.7294349670,-117.0118484497
2019,3,12,16,14,20,99,10,46.7294845581,-117.0120315551
2019,3,12,16,19,47,99,10,46.7295417785,-117.0122070312
2019,3,12,16,25,14,99,10,46.7294731140,-117.0120620727
2019,3,12,16,30,40,99,10,46.7294883728,-117.0120468139
2019,3,12,16,36,7,99,10,46.7295341491,-117.0122451782
2019,3,12,16,41,34,99,10,46.7294845581,-117.0121994018
2019,3,12,16,47,0,203,8,46.7294883728,-117.0120468139
2019,3,12,16,52,27,203,8,46.7294425964,-117.0121154785
2019,3,12,16,57,54,203,8,46.7294960021,-117.0123214721
2019,3,12,17,3,21,203,8,46.7294540405,-117.0120925903
2019,3,12,17,8,47,272,9,46.7295188903,-117.0122146606
2019,3,12,17,14,14,272,9,46.7294807434,-117.0122528076
2019,3,12,17,19,41,272,9,46.7294960021,-117.0121002197
2019,3,12,17,25,8,272,9,46.7294197082,-117.0118026733
2019,3,12,17,30,34,165,10,46.7294502258,-117.0114593505
2019,3,12,17,36,1,165,10,46.7295150756,-117.0119705200
2019,3,12,17,41,28,165,10,46.7294616699,-117.0121078491
2019,3,12,17,46,55,165,10,46.7293548583,-117.0111007690
2019,3,12,17,52,22,165,10,46.7295494079,-117.0118637084
2019,3,12,17,57,48,165,10,46.7294769287,-117.0120925903
2019,3,12,18,3,15,165,10,46.7293777465,-117.0117874145
2019,3,12,18,8,42,165,10,46.7293968200,-117.0118331909
2019,3,12,18,14,9,165,10,46.7293663024,-117.0118026733
2019,3,12,18,19,35,165,10,46.7294578552,-117.0122756958
2019,3,12,18,25,2,165,10,46.7294273376,-117.0120162963
2019,3,12,18,30,29,165,10,46.7292709350,-117.0116958618
2019,3,12,18,35,56,165,10,46.7293701171,-117.0120391845
2019,3,12,18,41,22,165,10,46.7294006347,-117.0118637084
2019,3,12,18,46,49,165,10,46.7294387817,-117.0122680664
2019,3,12,18,52,16,165,10,46.7293167114,-117.0118408203
2019,3,12,18,57,42,395,6,46.7295074462,-117.0125122070
2019,3,12,19,3,9,395,6,46.7294578552,-117.0118942260
2019,3,12,19,3,9,395,6,46.7294578552,-117.0118942260
2019,3,12,9,38,12,655,4,46.7294921875,-117.0124053955
2019,3,12,9,38,12,655,4,46.7294921875,-117.0124053955
2019,3,12,9,49,3,655,4,46.7294921875,-117.0124053955
2019,3,12,9,54,29,655,4,46.7294921875,-117.0124053955
2019,3,12,9,59,56,655,4,46.7294921875,-117.0124053955
2019,3,12,10,5,23,655,4,46.7294921875,-117.0124053955
2019,3,12,10,10,49,655,4,46.7294921875,-117.0124053955
2019,3,12,10,16,16,655,4,46.7294921875,-117.0124053955
2019,3,12,10,21,43,655,4,46.7294921875,-117.0124053955
2019,3,12,10,27,10,655,4,46.7294921875,-117.0124053955
2019,3,12,10,32,36,655,4,46.7294921875,-117.0124053955
2019,3,12,10,38,2,655,4,46.7294921875,-117.0124053955
2019,3,12,10,43,30,655,4,46.7294921875,-117.0124053955
2019,3,12,10,48,56,655,4,46.7295608520,-117.0120010375
2019,3,12,10,54,23,655,4,46.7295150756,-117.0122756958
2019,3,12,10,59,50,655,4,46.7294998168,-117.0115509033
2019,3,12,11,5,17,655,4,46.7294845581,-117.0113296508
2019,3,12,11,10,43,655,4,46.7294540405,-117.0120773315
2019,3,12,11,16,10,655,4,46.7294616699,-117.0122451782
2019,3,12,11,21,37,655,4,46.7294616699,-117.0122451782
2019,3,12,11,27,3,655,4,46.7293243408,-117.0117797851
2019,3,12,11,32,30,655,4,46.7294235229,-117.0121459960
2019,3,12,11,37,57,655,4,46.7295570373,-117.0124435424
2019,3,12,11,43,24,655,4,46.7294006347,-117.0114288330
2019,3,12,11,48,50,655,4,46.7295227050,-117.0121383666
2019,3,12,11,54,17,655,4,46.7294616699,-117.0119934082
2019,3,12,11,59,44,655,4,46.7294654846,-117.0118179321
2019,3,12,12,5,10,655,4,46.7294960021,-117.0121231079
2019,3,12,12,10,37,655,4,46.7294998168,-117.0121002197
2019,3,12,12,16,4,655,4,46.7295265197,-117.0122146606
2019,3,12,12,21,31,655,4,46.7294654846,-117.0120925903
2019,3,12,12,26,57,655,4,46.7293777465,-117.0119476318
2019,3,12,12,32,24,655,4,46.7294082641,-117.0121307373
2019,3,12,12,37,51,655,4,46.7294769287,-117.0123367309
2019,3,12,12,43,17,112,8,46.7294387817,-117.0120849609
2019,3,12,12,48,44,112,8,46.7295227050,-117.0121231079
2019,3,12,12,54,11,112,8,46.7294998168,-117.0121536254
2019,3,12,12,59,38,112,8,46.7295417785,-117.0122833251
2019,3,12,13,5,4,112,8,46.7294960021,-117.0122680664
2019,3,12,13,10,31,112,8,46.7294464111,-117.0121231079
2019,3,12,13,15,58,112,8,46.7294616699,-117.0120468139
2019,3,12,13,21,24,112,8,46.7294692993,-117.0124588012
2019,3,12,13,26,51,112,8,46.7295227050,-117.0120697021
2019,3,12,13,32,18,112,8,46.7295074462,-117.0118637084
2019,3,12,13,37,44,252,7,46.7294807434,-117.0125732421
2019,3,12,13,43,11,252,7,46.7294654846,-117.0122985839
2019,3,12,13,48,38,252,7,46.7294044494,-117.0122528076
2019,3,12,13,54,5,252,7,46.7295150756,-117.0121383666
2019,3,12,13,59,31,252,7,46.7294883728,-117.0121917724
2019,3,12,14,4,58,252,7,46.7295570373,-117.0120315551
2019,3,12,14,10,25,252,7,46.7295265197,-117.0120773315
2019,3,12,14,15,51,252,7,46.7295150756,-117.0121307373
2019,3,12,14,21,18,252,7,46.7294692993,-117.0122604370
2019,3,12,14,26,45,252,7,46.7294425964,-117.0120315551
2019,3,12,14,32,11,252,7,46.7294654846,-117.0120544433
2019,3,12,14,37,38,252,7,46.7295150756,-117.0122680664
2019,3,12,14,43,5,252,7,46.7294464111,-117.0120925903
2019,3,12,14,48,31,101,11,46.7294502258,-117.0120849609
2019,3,12,14,53,58,101,11,46.7294387817,-117.0120773315
2019,3,12,14,59,25,101,11,46.7294769287,-117.0120162963
2019,3,12,15,4,52,101,11,46.7295684814,-117.0122985839
2019,3,12,15,10,18,101,11,46.7295036315,-117.0119400024
2019,3,12,15,15,45,101,11,46.7295227050,-117.0117645263
2019,3,12,15,21,12,101,11,46.7294960021,-117.0121002197
2019,3,12,15,26,38,101,11,46.7294807434,-117.0120010375
2019,3,12,15,32,5,101,11,46.7294921875,-117.0119171142
2019,3,12,15,37,32,101,11,46.7294502258,-117.0118942260
2019,3,12,15,42,58,101,11,46.7294692993,-117.0119628906
2019,3,12,15,48,25,101,11,46.7294387817,-117.0119171142
2019,3,12,15,53,52,101,11,46.7294120788,-117.0120620727
2019,3,12,15,59,18,97,11,46.7293739318,-117.0120086669
2019,3,13,16,4,45,97,11,46.7294578552,-117.0119934082
2019,3,13,16,10,12,97,11,46.7294731140,-117.0118713378
2019,3,13,16,15,39,97,11,46.7295036315,-117.0121841430
2019,3,13,16,21,5,97,11,46.7294235229,-117.0120086669
2019,3,13,16,26,32,97,11,46.7294769287,-117.0121002197
2019,3,13,16,31,59,97,11,46.7293777465,-117.0122375488
2019,3,13,16,37,25,97,11,46.7294006347,-117.0122985839
2019,3,13,16,42,52,97,11,46.7294235229,-117.0120849609
2019,3,13,16,48,19,97,11,46.7294120788,-117.0121917724
2019,3,13,16,53,45,97,11,46.7294692993,-117.0121994018
2019,3,13,16,59,12,97,11,46.7294731140,-117.0122146606
2019,3,13,17,4,39,97,11,46.7294578552,-117.0120849609
2019,3,13,17,10,5,97,11,46.7294845581,-117.0122528076
2019,3,13,17,15,32,97,11,46.7294540405,-117.0118865966
2019,3,13,17,20,59,97,11,46.7294692993,-117.0119323730
2019,3,13,17,26,25,103,9,46.7294464111,-117.0118484497
2019,3,13,17,31,52,103,9,46.7294921875,-117.0119628906
2019,3,13,17,37,19,103,9,46.7295761108,-117.0118865966
2019,3,13,17,42,45,103,9,46.7294769287,-117.0118789672
2019,3,13,17,48,12,103,9,46.7295761108,-117.0120697021
2019,3,13,17,53,39,103,9,46.7295227050,-117.0121383666
2019,3,13,17,59,5,103,9,46.7294349670,-117.0120697021
2019,3,13,18,4,32,103,9,46.7294769287,-117.0119781494
2019,3,13,18,9,59,103,9,46.7294273376,-117.0119018554
2019,3,13,18,15,25,103,9,46.7293968200,-117.0120162963
2019,3,13,18,20,52,103,9,46.7293853759,-117.0120849609
2019,3,13,18,26,19,103,9,46.7293701171,-117.0121459960
2019,3,13,18,31,45,103,9,46.7293663024,-117.0121383666
2019,3,13,18,37,12,103,9,46.7294120788,-117.0117721557
2019,3,13,18,42,39,103,9,46.7294273376,-117.0121459960
2019,3,13,18,48,5,103,9,46.7293777465,-117.0122222900
2019,3,13,18,53,32,103,9,46.7293434143,-117.0120925903
2019,3,13,18,58,58,108,9,46.7294731140,-117.0121078491
2019,3,13,19,4,25,108,9,46.7294502258,-117.0119934082
2019,3,13,3,19,33,108,9,46.7294502258,-117.0119934082
2019,3,13,3,24,59,108,9,46.7294502258,-117.0119934082
2019,3,13,3,30,26,108,9,46.7294502258,-117.0119934082
2019,3,13,3,36,10,406,3,46.7294502258,-117.0119934082
2019,3,13,3,41,36,406,3,46.7294502258,-117.0119934082
2019,3,13,3,47,2,406,3,46.7294502258,-117.0119934082
2019,3,13,3,47,2,406,3,46.7294502258,-117.0119934082
2019,3,13,3,57,56,406,3,46.7294502258,-117.0119934082
2019,3,13,4,3,22,406,3,46.7294502258,-117.0119934082
2019,3,13,4,8,49,406,3,46.7294502258,-117.0119934082
2019,3,13,4,14,16,406,3,46.7294502258,-117.0119934082
2019,3,13,4,19,42,406,3,46.7294502258,-117.0119934082
2019,3,13,4,25,9,406,3,46.7294502258,-117.0119934082
2019,3,13,4,30,35,406,3,46.7294502258,-117.0119934082
2019,3,13,4,36,2,406,3,46.7294502258,-117.0119934082
2019,3,13,4,41,29,406,3,46.7294502258,-117.0119934082
2019,3,13,4,46,55,362,5,46.7294502258,-117.0119934082
2019,3,13,4,52,22,362,5,46.7294502258,-117.0119934082
2019,3,13,4,57,49,362,5,46.7294502258,-117.0119934082
2019,3,13,5,3,15,362,5,46.7294502258,-117.0119934082
2019,3,13,5,8,42,362,5,46.7294502258,-117.0119934082
2019,3,13,5,14,9,362,5,46.7294502258,-117.0119934082
2019,3,13,5,19,35,362,5,46.7294502258,-117.0119934082
2019,3,13,5,25,2,362,5,46.7294502258,-117.0119934082
2019,3,13,5,30,28,362,5,46.7294502258,-117.0119934082
2019,3,13,5,35,55,362,5,46.7294502258,-117.0119934082
2019,3,13,5,41,22,362,5,46.7294502258,-117.0119934082
2019,3,13,5,46,48,362,5,46.7294502258,-117.0119934082
2019,3,13,5,52,15,362,5,46.7294502258,-117.0119934082
2019,3,13,5,57,42,362,5,46.7294502258,-117.0119934082
2019,3,13,6,3,8,362,5,46.7295379638,-117.0117950439
2019,3,13,6,8,35,362,5,46.7294731140,-117.0116043090
2019,3,13,6,14,2,362,5,46.7293243408,-117.0109863281
2019,3,13,6,19,28,362,5,46.7296943664,-117.0117874145
2019,3,13,6,24,55,362,5,46.7297172546,-117.0122528076
2019,3,13,6,30,21,610,6,46.7295875549,-117.0119323730
2019,3,13,6,35,48,610,6,46.7295875549,-117.0119323730
2019,3,13,6,41,15,610,6,46.7293815612,-117.0117187500
2019,3,13,6,46,41,610,6,46.7295074462,-117.0121765136
2019,3,13,6,52,8,610,6,46.7295379638,-117.0121078491
2019,3,13,6,57,35,610,6,46.7296409606,-117.0121154785
2019,3,13,7,3,1,610,6,46.7294883728,-117.0120239257
2019,3,13,7,8,28,610,6,46.7294883728,-117.0122222900
2019,3,13,7,13,54,105,8,46.7293472290,-117.0113220214
2019,3,13,7,19,21,105,8,46.7295188903,-117.0119857788
2019,3,13,7,24,48,105,8,46.7295684814,-117.0119400024
2019,3,13,7,30,14,105,8,46.7295188903,-117.0118103027
2019,3,13,7,35,41,105,8,46.7295646667,-117.0121307373
2019,3,13,7,41,8,105,8,46.7294960021,-117.0121994018
2019,3,13,7,46,34,105,8,46.7295150756,-117.0122299194
2019,3,13,7,52,1,105,8,46.7294731140,-117.0121688842
2019,3,13,7,57,27,105,8,46.7295455932,-117.0121841430
2019,3,13,8,2,54,105,8,46.7294578552,-117.0123367309
2019,3,13,8,8,21,105,8,46.7295036315,-117.0123748779
2019,3,13,8,13,47,105,8,46.7295150756,-117.0122299194
2019,3,13,8,19,14,105,8,46.7295036315,-117.0121231079
2019,3,13,8,24,41,105,8,46.7294769287,-117.0120162963
2019,3,13,8,30,7,105,8,46.7295188903,-117.0121307373
2019,3,13,8,35,34,105,8,46.7294273376,-117.0120162963
2019,3,13,8,41,1,105,8,46.7294578552,-117.0120773315
2019,3,13,8,46,27,105,8,46.7294197082,-117.0120239257
2019,3,13,8,51,54,105,8,46.7294540405,-117.0122070312
2019,3,13,8,57,21,105,8,46.7295150756,-117.0122299194
2019,3,13,9,2,48,105,8,46.7295265197,-117.0122146606
2019,3,13,9,8,14,105,8,46.7295074462,-117.0120925903
2019,3,13,9,13,41,105,8,46.7295722961,-117.0122604370
2019,3,13,9,19,8,105,8,46.7295455932,-117.0120697021
2019,3,13,9,24,34,93,8,46.7295150756,-117.0121154785
2019,3,13,9,30,1,93,8,46.7295379638,-117.0119476318
2019,3,13,9,35,28,93,8,46.7295951843,-117.0122833251
2019,3,13,9,40,55,93,8,46.7295646667,-117.0122528076
2019,3,13,9,46,21,120,7,46.7292404174,-117.0112838745
2019,3,13,9,51,48,120,7,46.7296867370,-117.0123519897
2019,3,13,9,57,15,120,7,46.7294998168,-117.0120925903
2019,3,13,10,2,42,120,7,46.7294807434,-117.0120468139
2019,3,13,10,8,8,106,8,46.7295112609,-117.0121536254
2019,3,13,10,13,35,106,8,46.7294540405,-117.0120315551
2019,3,13,10,19,2,106,8,46.7294616699,-117.0121307373
2019,3,13,10,24,29,106,8,46.7295150756,-117.0122070312
2019,3,13,10,29,55,91,9,46.7295074462,-117.0120010375
2019,3,13,10,35,22,91,9,46.7294731140,-117.0119552612
2019,3,13,10,40,49,91,9,46.7294731140,-117.0121154785
2019,3,13,10,46,16,91,9,46.7294960021,-117.0119934082
2019,3,13,10,51,42,91,9,46.7294998168,-117.0121688842
2019,3,13,10,57,9,91,9,46.7295074462,-117.0122299194
2019,3,13,11,2,36,91,9,46.7294960021,-117.0123214721
2019,3,13,11,8,3,91,9,46.7294960021,-117.0120849609
2019,3,13,11,13,29,91,9,46.7294921875,-117.0120849609
2019,3,13,11,18,56,91,9,46.7294464111,-117.0119476318
2019,3,13,11,24,23,91,9,46.7294425964,-117.0119247436
2019,3,13,11,29,50,91,9,46.7294769287,-117.0121231079
2019,3,13,11,35,16,91,9,46.7294807434,-117.0121078491
2019,3,13,11,40,43,91,9,46.7295379638,-117.0121536254
2019,3,13,11,46,10,91,9,46.7294845581,-117.0121307373
2019,3,13,11,51,37,91,9,46.7294616699,-117.0120162963
2019,3,13,11,57,3,91,9,46.7295036315,-117.0120544433
2019,3,13,12,2,30,91,9,46.7294883728,-117.0121002197
2019,3,13,12,7,57,91,9,46.7294616699,-117.0120849609
2019,3,13,12,13,24,91,9,46.7294769287,-117.0120849609
2019,3,13,12,18,50,91,9,46.7295074462,-117.0122222900
2019,3,13,12,24,17,91,9,46.7294425964,-117.0121078491
2019,3,13,12,29,44,91,9,46.7294692993,-117.0121459960
2019,3,13,12,35,10,91,9,46.7294349670,-117.0122146606
2019,3,13,12,40,37,91,9,46.7294845581,-117.0121612548
2019,3,13,12,46,4,91,9,46.7295494079,-117.0122222900
2019,3,13,12,51,30,103,10,46.7294769287,-117.0120773315
2019,3,13,12,56,57,103,10,46.7295074462,-117.0121383666
2019,3,13,13,2,24,103,10,46.7295188903,-117.0121612548
2019,3,13,13,7,51,103,10,46.7294578552,-117.0121383666
2019,3,13,13,13,17,103,10,46.7295074462,-117.0120010375
2019,3,13,13,18,44,103,10,46.7295303344,-117.0119094848
2019,3,13,13,24,11,103,10,46.7296371459,-117.0118331909
2019,3,13,13,29,38,103,10,46.7297210693,-117.0114440917
2019,3,13,13,35,4,103,10,46.7296180725,-117.0116195678
2019,3,13,13,40,31,103,10,46.7294692993,-117.0123443603
2019,3,13,13,45,58,103,10,46.7295570373,-117.0121917724
2019,3,13,13,51,25,103,10,46.7294654846,-117.0121765136
2019,3,13,13,56,51,103,10,46.7294883728,-117.0121459960
2019,3,13,14,2,18,103,10,46.7295303344,-117.0121841430
2019,3,13,14,7,45,103,10,46.7295074462,-117.0120468139
2019,3,13,14,13,12,103,10,46.7294731140,-117.0119934082
2019,3,13,14,18,38,103,10,46.7294731140,-117.0119400024
2019,3,13,14,24,5,103,10,46.7295036315,-117.0118560791
2019,3,13,14,29,32,103,10,46.7295303344,-117.0122680664
2019,3,13,14,34,59,103,10,46.7294845581,-117.0121002197
2019,3,13,14,40,25,103,10,46.7294921875,-117.0121459960
2019,3,13,14,45,52,103,10,46.7294883728,-117.0120697021
2019,3,13,14,51,19,103,10,46.7294273376,-117.0121536254
2019,3,13,14,56,46,103,10,46.7294998168,-117.0119781494
2019,3,13,15,2,12,103,10,46.7295799255,-117.0117492675
2019,3,13,15,7,39,103,10,46.7295341491,-117.0118255615
2019,3,13,15,13,6,103,10,46.7295036315,-117.0122070312
2019,3,13,15,18,33,103,10,46.7294425964,-117.0118637084
2019,3,13,15,23,59,103,10,46.7294845581,-117.0120544433
2019,3,13,15,29,26,103,10,46.7295036315,-117.0121459960
2019,3,13,15,34,53,103,10,46.7294692993,-117.0118942260
2019,3,13,15,40,20,103,10,46.7294578552,-117.0118865966
2019,3,13,15,45,46,103,10,46.7296485900,-117.0122070312
2019,3,13,15,51,13,103,10,46.7294616699,-117.0119323730
2019,3,13,15,56,40,103,10,46.7295112609,-117.0118942260
2019,3,14,16,2,7,103,10,46.7296180725,-117.0118560791
2019,3,14,16,7,33,103,10,46.7294502258,-117.0121307373
2019,3,14,16,13,0,103,10,46.7295951843,-117.0125274658
2019,3,14,16,18,27,103,10,46.7295455932,-117.0121841430
2019,3,14,16,23,54,103,10,46.7295455932,-117.0122222900
2019,3,14,16,29,20,238,6,46.7295608520,-117.0122222900
2019,3,14,16,34,47,238,6,46.7295188903,-117.0121459960
2019,3,14,16,40,14,238,6,46.7294464111,-117.0120239257
2019,3,14,16,45,41,238,6,46.7294120788,-117.0121078491
2019,3,14,16,51,8,238,6,46.7295150756,-117.0123367309
2019,3,14,16,56,34,238,6,46.7295150756,-117.0121994018
2019,3,14,17,2,1,238,6,46.7294578552,-117.0119934082
2019,3,14,17,7,28,238,6,46.7294769287,-117.0120849609
2019,3,14,17,12,55,238,6,46.7294540405,-117.0120925903
2019,3,14,17,18,21,238,6,46.7296142578,-117.0120239257
2019,3,14,17,23,48,238,6,46.7294654846,-117.0120391845
2019,3,14,17,29,15,238,6,46.7295150756,-117.0120620727
2019,3,14,17,34,42,238,6,46.7295532226,-117.0120925903
2019,3,14,17,40,8,238,6,46.7295112609,-117.0120391845
2019,3,14,17,45,35,238,6,46.7295341491,-117.0120010375
2019,3,14,17,51,2,238,6,46.7294616699,-117.0122070312
2019,3,14,17,56,29,238,6,46.7295112609,-117.0121383666
2019,3,14,18,1,55,155,7,46.7294578552,-117.0120697021
2019,3,14,18,7,22,155,7,46.7295036315,-117.0121612548
2019,3,14,18,12,49,155,7,46.7293319702,-117.0117111206
2019,3,14,18,18,16,155,7,46.7294197082,-117.0119171142
2019,3,14,18,23,42,154,7,46.7293930053,-117.0120086669
2019,3,14,18,29,9,154,7,46.7293853759,-117.0117645263
2019,3,14,18,34,36,154,7,46.7293739318,-117.0118408203
2019,3,14,18,40,3,154,7,46.7293739318,-117.0117721557
2019,3,14,18,45,29,178,8,46.7294006347,-117.0118560791
2019,3,14,18,50,56,178,8,46.7292976379,-117.0117721557
2019,3,14,18,56,23,178,8,46.7293319702,-117.0117797851
2019,3,14,19,1,50,178,8,46.7293853759,-117.0118789672
2019,3,14,3,17,9,178,8,46.7293853759,-117.0118789672
2019,3,14,3,22,36,178,8,46.7293853759,-117.0118789672
2019,3,14,3,28,11,408,3,46.7293853759,-117.0118789672
2019,3,14,3,33,38,408,3,46.7293853759,-117.0118789672
2019,3,14,3,39,4,408,3,46.7293853759,-117.0118789672
2019,3,14,3,44,31,408,3,46.7293853759,-117.0118789672
2019,3,14,3,49,57,408,3,46.7293853759,-117.0118789672
2019,3,14,3,55,24,408,3,46.7293853759,-117.0118789672
2019,3,14,4,0,51,408,3,46.7293853759,-117.0118789672
2019,3,14,4,6,18,408,3,46.7293853759,-117.0118789672
2019,3,14,4,11,44,408,3,46.7293853759,-117.0118789672
2019,3,14,4,17,11,408,3,46.7293853759,-117.0118789672
2019,3,14,4,22,38,408,3,46.7293853759,-117.0118789672
2019,3,14,4,28,5,408,3,46.7293853759,-117.0118789672
2019,3,14,4,33,31,408,3,46.7293853759,-117.0118789672
2019,3,14,4,38,58,408,3,46.7293853759,-117.0118789672
2019,3,14,4,44,25,408,3,46.7293853759,-117.0118789672
2019,3,14,4,49,52,408,3,46.7294921875,-117.0121841430
2019,3,14,4,55,19,408,3,46.7294921875,-117.0121841430
2019,3,14,5,0,45,408,3,46.7294921875,-117.0121841430
2019,3,14,5,6,12,408,3,46.7293510437,-117.0122070312
2019,3,14,5,11,39,408,3,46.7294883728,-117.0121917724
2019,3,14,5,17,5,266,8,46.7294502258,-117.0119552612
2019,3,14,5,22,32,266,8,46.7295112609,-117.0118789672
2019,3,14,5,27,59,266,8,46.7294807434,-117.0123672485
2019,3,14,5,33,26,266,8,46.7295227050,-117.0122909545
2019,3,14,5,38,52,280,8,46.7296180725,-117.0120162963
2019,3,14,5,44,19,280,8,46.7294960021,-117.0121154785
2019,3,14,5,49,46,280,8,46.7294464111,-117.0118103027
2019,3,14,5,55,13,280,8,46.7295074462,-117.0120086669
2019,3,14,6,0,39,274,8,46.7295455932,-117.0122680664
2019,3,14,6,6,6,274,8,46.7293624877,-117.0120544433
2019,3,14,6,11,33,274,8,46.7295379638,-117.0121765136
2019,3,14,6,17,0,274,8,46.7295646667,-117.0121154785
2019,3,14,6,22,26,274,8,46.7292594909,-117.0119857788
2019,3,14,6,27,53,274,8,46.7295227050,-117.0115127563
2019,3,14,6,33,20,274,8,46.7294387817,-117.0125427246
2019,3,14,6,38,47,274,8,46.7295036315,-117.0120620727
2019,3,14,6,44,13,274,8,46.7295570373,-117.0119476318
2019,3,14,6,49,40,274,8,46.7294616699,-117.0124740600
2019,3,14,6,55,7,274,8,46.7294387817,-117.0123214721
2019,3,14,7,0,34,274,8,46.7294425964,-117.0121154785
2019,3,14,7,6,0,274,8,46.7294769287,-117.0122451782
2019,3,14,7,11,27,274,8,46.7293739318,-117.0119171142
2019,3,14,7,16,54,274,8,46.7295150756,-117.0121536254
2019,3,14,7,22,20,130,10,46.7295265197,-117.0122070312
2019,3,14,7,27,47,130,10,46.7295188903,-117.0122222900
2019,3,14,7,33,14,130,10,46.7295303344,-117.0122146606
2019,3,14,7,38,41,130,10,46.7294692993,-117.0122833251
2019,3,14,7,44,7,80,12,46.7295722961,-117.0122680664
2019,3,14,7,49,34,80,12,46.7294731140,-117.0123367309
2019,3,14,7,55,1,80,12,46.7295608520,-117.0123062133
2019,3,14,8,0,28,80,12,46.7295379638,-117.0122375488
2019,3,14,8,5,54,115,10,46.7295150756,-117.0122985839
2019,3,14,8,11,21,115,10,46.7294807434,-117.0121078491
2019,3,14,8,11,21,115,10,46.7294807434,-117.0121078491
2019,3,14,8,22,15,115,10,46.7295150756,-117.0121459960
2019,3,14,8,27,41,112,8,46.7295684814,-117.0122680664
2019,3,14,8,33,8,112,8,46.7294769287,-117.0121917724
2019,3,14,8,38,35,112,8,46.7295913696,-117.0122528076
2019,3,14,8,44,2,112,8,46.7295989990,-117.0122146606
2019,3,14,8,49,28,251,6,46.7295684814,-117.0122451782
2019,3,14,8,54,55,251,6,46.7295112609,-117.0121307373
2019,3,14,9,0,22,251,6,46.7296142578,-117.0121917724
2019,3,14,9,5,49,251,6,46.7295951843,-117.0123977661
2019,3,14,9,11,15,94,8,46.7295494079,-117.0123977661
2019,3,14,9,16,42,94,8,46.7295227050,-117.0122146606
2019,3,14,9,22,9,94,8,46.7295951843,-117.0119476318
2019,3,14,9,27,36,94,8,46.7295608520,-117.0120315551
2019,3,14,9,33,2,139,7,46.7295112609,-117.0121002197
2019,3,14,9,38,29,139,7,46.7293815612,-117.0116577148
2019,3,14,9,43,56,139,7,46.7294082641,-117.0118103027
2019,3,14,9,49,23,139,7,46.7294197082,-117.0117797851
2019,3,14,9,54,49,139,7,46.7294349670,-117.0121231079
2019,3,14,10,0,16,139,7,46.7294273376,-117.0122451782
2019,3,14,10,5,43,139,7,46.7293663024,-117.0118560791
2019,3,14,10,11,10,139,7,46.7293853759,-117.0122070312
2019,3,14,10,16,36,139,7,46.7294769287,-117.0121002197
2019,3,14,10,22,3,139,7,46.7295265197,-117.0121154785
2019,3,14,10,27,30,139,7,46.7294960021,-117.0119781494
2019,3,14,10,32,57,139,7,46.7294960021,-117.0119781494
2019,3,14,10,38,23,139,7,46.7294998168,-117.0120773315
