2019,2,10,16,52,50,101,12,46.7295455932,-117.0122222900
2019,2,10,16,55,48,101,12,46.7295227050,-117.0121917724
2019,2,10,16,58,46,101,12,46.7294425964,-117.0121994018
2019,2,10,17,1,44,101,12,46.7295036315,-117.0123519897
2019,2,10,17,4,42,101,12,46.7294731140,-117.0120697021
2019,2,10,17,7,40,101,12,46.7295074462,-117.0121307373
2019,2,10,17,10,38,101,12,46.7294883728,-117.0121383666
2019,2,10,17,13,35,225,10,46.7294921875,-117.0124053955
2019,2,10,17,16,33,225,10,46.7294692993,-117.0122375488
2019,2,10,17,19,31,225,10,46.7294273376,-117.0122299194
2019,2,10,17,22,29,225,10,46.7294273376,-117.0122299194
2019,2,10,17,25,27,225,10,46.7294960021,-117.0118637084
2019,2,10,17,28,25,225,10,46.7294998168,-117.0120239257
2019,2,10,17,31,23,225,10,46.7294769287,-117.0121231079
2019,2,10,17,34,21,225,10,46.7295227050,-117.0119400024
2019,2,10,17,37,19,225,10,46.7294540405,-117.0121154785
2019,2,10,17,40,17,225,10,46.7294845581,-117.0121994018
2019,2,10,17,43,15,225,10,46.7294120788,-117.0121078491
2019,2,10,17,46,13,225,10,46.7294845581,-117.0118484497
2019,2,10,17,49,10,154,10,46.7294349670,-117.0121002197
2019,2,10,17,52,8,154,10,46.7294807434,-117.0120468139
2019,2,10,17,55,6,154,10,46.7294845581,-117.0124053955
2019,2,10,17,58,4,154,10,46.7294311523,-117.0120315551
2019,2,10,18,1,2,154,10,46.7294769287,-117.0121383666
2019,2,10,18,4,0,154,10,46.7295303344,-117.0121612548
2019,2,10,18,6,58,154,10,46.7295074462,-117.0119094848
2019,2,10,18,9,56,154,10,46.7294578552,-117.0119171142
2019,2,10,18,12,54,154,10,46.7294845581,-117.0118179321
2019,2,10,18,15,52,154,10,46.7294807434,-117.0119094848
2019,2,10,18,15,52,154,10,46.7294807434,-117.0119094848
2019,2,10,18,21,47,154,10,46.7296218872,-117.0114517211
2019,2,10,18,24,45,154,10,46.7294998168,-117.0119323730
2019,2,10,18,27,43,154,10,46.7294387817,-117.0121917724
2019,2,10,18,30,41,154,10,46.7294464111,-117.0122375488
2019,2,10,18,33,39,154,10,46.7294044494,-117.0121765136
2019,2,10,18,36,37,154,10,46.7294502258,-117.0119934082
2019,2,10,18,39,35,154,10,46.7294235229,-117.0120544433
2019,2,10,18,42,33,154,10,46.7294349670,-117.0119476318
2019,2,10,18,45,31,154,10,46.7294769287,-117.0121994018
2019,2,10,18,48,28,91,10,46.7294464111,-117.0119705200
2019,2,10,18,51,26,91,10,46.7294425964,-117.0121459960
2019,2,10,18,54,24,91,10,46.7293968200,-117.0119781494
2019,2,10,18,57,22,91,10,46.7293739318,-117.0118255615
2019,2,10,19,0,20,91,10,46.7294540405,-117.0120925903
2019,2,10,19,0,20,91,10,46.7294540405,-117.0120925903
2019,2,10,10,50,32,91,10,46.7294540405,-117.0120925903
2019,2,10,10,53,30,91,10,46.7294540405,-117.0120925903
2019,2,10,10,56,28,91,10,46.7294540405,-117.0120925903
2019,2,10,10,59,26,91,10,46.7295265197,-117.0123825073
2019,2,10,11,2,24,91,10,46.7293167114,-117.0120010375
2019,2,10,11,5,22,91,10,46.7297058105,-117.0131912231
2019,2,10,11,8,18,330,5,46.7295799255,-117.0128173828
2019,2,10,11,11,16,330,5,46.7294731140,-117.0130615234
2019,2,10,11,14,14,330,5,46.7297172546,-117.0130004882
2019,2,10,11,17,12,330,5,46.7294464111,-117.0118942260
2019,2,10,11,20,10,330,5,46.7295494079,-117.0122451782
2019,2,10,11,23,8,330,5,46.7296981811,-117.0131378173
2019,2,10,11,26,6,330,5,46.7296371459,-117.0123291015
2019,2,10,11,29,3,330,5,46.7292366027,-117.0116577148
2019,2,10,11,32,1,330,5,46.7294006347,-117.0123062133
2019,2,10,11,34,59,330,5,46.7294311523,-117.0119400024
2019,2,10,11,37,57,330,5,46.7295379638,-117.0125656127
2019,2,10,11,40,55,330,5,46.7295379638,-117.0125656127
2019,2,10,11,43,53,330,5,46.7295379638,-117.0125656127
2019,2,10,11,46,50,143,6,46.7294960021,-117.0120391845
2019,2,10,11,49,48,143,6,46.7294960021,-117.0123901367
2019,2,10,11,52,46,143,6,46.7294044494,-117.0123367309
2019,2,10,11,55,44,143,6,46.7294425964,-117.0123138427
2019,2,10,11,58,42,143,6,46.7293968200,-117.0125122070
2019,2,10,12,1,40,143,6,46.7294082641,-117.0121994018
2019,2,10,12,4,38,143,6,46.7293777465,-117.0116271972
2019,2,10,12,7,36,143,6,46.7294197082,-117.0120925903
2019,2,10,12,10,33,143,6,46.7294273376,-117.0122222900
2019,2,10,12,13,31,143,6,46.7293434143,-117.0117111206
2019,2,10,12,16,29,143,6,46.7294731140,-117.0122375488
2019,2,10,12,19,27,143,6,46.7294006347,-117.0119628906
2019,2,10,12,22,25,143,6,46.7294502258,-117.0120849609
2019,2,10,12,25,23,143,6,46.7294464111,-117.0121154785
2019,2,10,12,28,21,143,6,46.7294120788,-117.0119628906
2019,2,10,12,31,18,116,7,46.7294311523,-117.0121917724
2019,2,10,12,34,16,116,7,46.7294883728,-117.0121154785
2019,2,10,12,37,14,116,7,46.7295036315,-117.0122146606
2019,2,10,12,40,12,116,7,46.7295341491,-117.0122833251
2019,2,10,12,43,10,116,7,46.7295036315,-117.0121231079
2019,2,10,12,46,8,116,7,46.7294921875,-117.0121536254
2019,2,10,12,49,6,116,7,46.7295227050,-117.0122680664
2019,2,10,12,52,4,116,7,46.7294731140,-117.0123748779
2019,2,10,12,55,1,83,11,46.7294921875,-117.0122604370
2019,2,10,12,57,59,83,11,46.7293395996,-117.0123214721
2019,2,10,13,0,57,83,11,46.7294616699,-117.0122528076
2019,2,10,13,3,55,83,11,46.7294464111,-117.0123367309
2019,2,10,13,6,53,83,11,46.7293624877,-117.0122222900
2019,2,10,13,9,51,83,11,46.7294349670,-117.0121841430
2019,2,10,13,12,49,83,11,46.7295150756,-117.0120620727
2019,2,10,13,15,47,83,11,46.7295570373,-117.0122909545
2019,2,10,13,18,44,114,9,46.7294921875,-117.0121383666
2019,2,10,13,21,42,114,9,46.7294960021,-117.0120239257
2019,2,10,13,24,40,114,9,46.7294425964,-117.0122909545
2019,2,10,13,27,38,114,9,46.7295112609,-117.0122985839
2019,2,10,13,30,36,114,9,46.7294807434,-117.0123062133
2019,2,10,13,33,34,114,9,46.7294120788,-117.0123443603
2019,2,10,13,36,32,114,9,46.7294044494,-117.0121002197
2019,2,10,13,39,30,114,9,46.7294502258,-117.0122604370
2019,2,10,13,42,27,145,9,46.7294883728,-117.0121841430
2019,2,10,13,45,25,145,9,46.7295227050,-117.0123672485
2019,2,10,13,48,23,145,9,46.7294845581,-117.0122070312
2019,2,10,13,51,21,145,9,46.7294960021,-117.0123519897
2019,2,10,13,54,19,145,9,46.7295570373,-117.0122604370
2019,2,10,13,57,17,145,9,46.7295150756,-117.0122299194
2019,2,10,14,0,15,145,9,46.7295341491,-117.0122756958
2019,2,10,14,3,13,145,9,46.7295188903,-117.0121383666
2019,2,10,14,6,10,145,9,46.7295646667,-117.0122299194
2019,2,10,14,9,8,145,9,46.7295417785,-117.0121612548
2019,2,10,14,12,6,145,9,46.7295227050,-117.0122909545
2019,2,10,14,15,4,145,9,46.7294273376,-117.0121383666
2019,2,10,14,18,2,145,9,46.7294349670,-117.0121307373
2019,2,10,14,21,0,145,9,46.7294654846,-117.0121994018
2019,2,10,14,23,58,145,9,46.7294807434,-117.0121612548
2019,2,10,14,26,55,83,10,46.7294845581,-117.0122222900
2019,2,10,14,29,53,83,10,46.7294235229,-117.0119857788
2019,2,10,14,32,51,83,10,46.7294654846,-117.0122680664
2019,2,10,14,35,49,83,10,46.7293968200,-117.0119400024
2019,2,10,14,38,47,83,10,46.7294921875,-117.0123443603
2019,2,10,14,41,45,83,10,46.7294654846,-117.0122756958
2019,2,10,14,44,43,83,10,46.7294273376,-117.0120697021
2019,2,10,14,47,40,83,10,46.7294960021,-117.0124664306
2019,2,10,14,50,38,83,10,46.7294464111,-117.0121841430
2019,2,10,14,53,36,83,10,46.7295303344,-117.0123291015
2019,2,10,14,56,34,83,10,46.7294502258,-117.0121917724
2019,2,10,14,59,32,83,10,46.7294998168,-117.0122909545
2019,2,10,15,2,30,83,10,46.7294845581,-117.0121307373
2019,2,10,15,5,27,93,9,46.7294349670,-117.0118026733
2019,2,10,15,8,25,93,9,46.7294921875,-117.0120468139
2019,2,10,15,11,23,93,9,46.7295074462,-117.0122604370
2019,2,10,15,14,21,93,9,46.7294349670,-117.0123977661
2019,2,10,15,17,19,93,9,46.7294807434,-117.0120849609
2019,2,10,15,20,17,93,9,46.7295951843,-117.0119018554
2019,2,10,15,23,15,93,9,46.7294769287,-117.0123519897
2019,2,10,15,26,12,93,9,46.7294387817,-117.0122451782
2019,2,10,15,29,10,93,9,46.7296524047,-117.0111694335
2019,2,10,15,32,8,93,9,46.7295913696,-117.0117416381
2019,2,10,15,35,6,93,9,46.7296333312,-117.0114822387
2019,2,10,15,38,4,93,9,46.7295837402,-117.0120162963
2019,2,10,15,41,2,93,9,46.7298431396,-117.0119323730
2019,2,10,15,43,59,150,9,46.7295188903,-117.0122680664
2019,2,10,15,46,57,150,9,46.7295455932,-117.0121307373
2019,2,10,15,49,55,150,9,46.7295265197,-117.0121688842
2019,2,10,15,52,53,150,9,46.7294883728,-117.0123596191
2019,2,10,15,55,51,150,9,46.7294616699,-117.0122146606
2019,2,10,15,58,49,150,9,46.7295074462,-117.0123062133
2019,2,10,16,1,46,82,12,46.7294692993,-117.0122756958
2019,2,11,16,4,44,82,12,46.7295188903,-117.0121994018
2019,2,11,16,7,42,82,12,46.7295150756,-117.0120925903
2019,2,11,16,10,40,82,12,46.7294082641,-117.0119476318
2019,2,11,16,13,38,82,12,46.7295150756,-117.0122680664
2019,2,11,16,16,36,82,12,46.7294616699,-117.0122985839
2019,2,11,16,19,33,82,12,46.7295112609,-117.0121841430
2019,2,11,16,22,31,82,12,46.7294692993,-117.0123138427
2019,2,11,16,25,29,82,12,46.7294158935,-117.0122528076
2019,2,11,16,28,27,82,12,46.7295265197,-117.0122222900
2019,2,11,16,31,25,82,12,46.7294731140,-117.0121917724
2019,2,11,16,34,23,82,12,46.7294960021,-117.0121994018
2019,2,11,16,37,20,82,12,46.7294387817,-117.0120697021
2019,2,11,16,40,18,82,12,46.7295303344,-117.0123596191
2019,2,11,16,43,16,82,12,46.7294235229,-117.0122985839
2019,2,11,16,46,14,82,12,46.7294616699,-117.0120849609
2019,2,11,16,49,12,82,12,46.7295036315,-117.0122756958
2019,2,11,16,52,9,221,10,46.7294769287,-117.0123291015
2019,2,11,16,55,7,221,10,46.7294692993,-117.0120773315
2019,2,11,16,58,5,221,10,46.7294464111,-117.0120544433
2019,2,11,17,1,3,221,10,46.7295036315,-117.0122680664
2019,2,11,17,4,1,221,10,46.7295112609,-117.0121765136
2019,2,11,17,6,58,83,12,46.7294921875,-117.0122985839
2019,2,11,17,9,56,83,12,46.7294883728,-117.0122222900
2019,2,11,17,12,54,83,12,46.7294960021,-117.0122070312
2019,2,11,17,15,52,83,12,46.7294769287,-117.0122985839
2019,2,11,17,18,50,83,12,46.7294082641,-117.0120315551
2019,2,11,17,21,47,110,12,46.7295112609,-117.0122375488
2019,2,11,17,24,45,110,12,46.7295036315,-117.0120315551
2019,2,11,17,27,43,110,12,46.7294845581,-117.0120849609
2019,2,11,17,30,41,110,12,46.7294807434,-117.0121383666
2019,2,11,17,33,39,110,12,46.7294692993,-117.0121383666
2019,2,11,17,36,37,110,12,46.7294654846,-117.0121383666
2019,2,11,17,39,34,110,12,46.7294158935,-117.0119934082
2019,2,11,17,42,32,110,12,46.7294960021,-117.0121307373
2019,2,11,17,45,30,110,12,46.7294807434,-117.0119705200
2019,2,11,17,48,28,110,12,46.7294578552,-117.0122756958
2019,2,11,17,51,26,110,12,46.7294921875,-117.0121841430
2019,2,11,17,54,23,110,12,46.7293167114,-117.0118789672
2019,2,11,17,57,21,110,12,46.7295036315,-117.0119400024
2019,2,11,18,0,19,110,12,46.7294807434,-117.0119018554
2019,2,11,18,3,17,110,12,46.7294769287,-117.0120315551
2019,2,11,18,6,14,95,11,46.7293586730,-117.0116348266
2019,2,11,18,9,12,95,11,46.7294425964,-117.0116271972
2019,2,11,18,12,10,95,11,46.7294540405,-117.0119094848
2019,2,11,18,15,8,95,11,46.7294502258,-117.0117645263
2019,2,11,18,18,6,95,11,46.7296295166,-117.0116729736
2019,2,11,18,21,3,97,10,46.7295684814,-117.0115661621
2019,2,11,18,24,1,97,10,46.7294654846,-117.0122146606
2019,2,11,18,26,59,97,10,46.7293739318,-117.0118408203
2019,2,11,18,29,57,97,10,46.7294616699,-117.0120849609
2019,2,11,18,32,55,97,10,46.7294578552,-117.0120315551
2019,2,11,18,35,52,91,10,46.7294502258,-117.0120239257
2019,2,11,18,38,50,91,10,46.7293701171,-117.0118789672
2019,2,11,18,41,48,91,10,46.7294082641,-117.0118713378
2019,2,11,18,44,46,91,10,46.7294464111,-117.0119476318
2019,2,11,18,47,44,91,10,46.7294120788,-117.0120391845
2019,2,11,18,50,41,91,10,46.7294464111,-117.0121231079
2019,2,11,18,53,39,91,10,46.7294921875,-117.0121536254
2019,2,11,18,56,37,91,10,46.7294883728,-117.0122070312
2019,2,11,18,59,35,91,10,46.7294197082,-117.0120925903
2019,2,11,19,2,33,91,10,46.7294387817,-117.0123214721
2019,2,11,2,57,36,91,10,46.7294387817,-117.0123214721
2019,2,11,3,0,34,91,10,46.7294387817,-117.0123214721
2019,2,11,3,3,32,91,10,46.7294387817,-117.0123214721
2019,2,11,3,6,30,91,10,46.7294387817,-117.0123214721
2019,2,11,3,6,30,91,10,46.7294387817,-117.0123214721
2019,2,11,3,12,26,91,10,46.7294387817,-117.0123214721
2019,2,11,3,15,24,91,10,46.7294387817,-117.0123214721
2019,2,11,3,18,22,91,10,46.7294387817,-117.0123214721
2019,2,11,3,21,31,293,3,46.7294387817,-117.0123214721
2019,2,11,3,24,26,293,3,46.7294387817,-117.0123214721
2019,2,11,3,27,23,293,3,46.7294387817,-117.0123214721
2019,2,11,3,30,21,293,3,46.7294387817,-117.0123214721
2019,2,11,3,33,19,293,3,46.7294387817,-117.0123214721
2019,2,11,3,36,16,293,3,46.7294387817,-117.0123214721
2019,2,11,3,39,14,293,3,46.7294387817,-117.0123214721
2019,2,11,3,42,13,293,3,46.7294387817,-117.0123214721
2019,2,11,3,45,11,293,3,46.7294387817,-117.0123214721
2019,2,11,3,48,8,293,3,46.7294387817,-117.0123214721
2019,2,11,3,51,6,293,3,46.7294387817,-117.0123214721
2019,2,11,3,54,4,293,3,46.7294387817,-117.0123214721
2019,2,11,3,57,2,293,3,46.7294387817,-117.0123214721
2019,2,11,4,0,0,293,3,46.7294387817,-117.0123214721
2019,2,11,4,3,38,544,4,46.7294387817,-117.0123214721
2019,2,11,4,3,38,544,4,46.7294387817,-117.0123214721
2019,2,11,4,9,27,544,4,46.7294387817,-117.0123214721
2019,2,11,4,12,25,544,4,46.7294387817,-117.0123214721
2019,2,11,4,15,23,544,4,46.7294387817,-117.0123214721
2019,2,11,4,18,21,544,4,46.7294387817,-117.0123214721
2019,2,11,4,21,19,544,4,46.7294387817,-117.0123214721
2019,2,11,4,24,17,544,4,46.7294387817,-117.0123214721
2019,2,11,4,27,15,544,4,46.7294387817,-117.0123214721
2019,2,11,4,30,13,544,4,46.7294387817,-117.0123214721
2019,2,11,4,33,11,544,4,46.7294387817,-117.0123214721
2019,2,11,4,36,8,544,4,46.7294387817,-117.0123214721
2019,2,11,4,39,6,544,4,46.7294387817,-117.0123214721
2019,2,11,4,42,4,544,4,46.7294387817,-117.0123214721
2019,2,11,4,45,2,544,4,46.7294387817,-117.0123214721
2019,2,11,4,48,0,544,4,46.7294387817,-117.0123214721
2019,2,11,4,50,58,544,4,46.7294082641,-117.0116424560
2019,2,11,4,53,56,544,4,46.7294387817,-117.0119247436
2019,2,11,4,56,54,544,4,46.7291297912,-117.0099258422
2019,2,11,4,59,52,544,4,46.7294158935,-117.0119018554
2019,2,11,5,2,50,544,4,46.7294769287,-117.0120162963
2019,2,11,5,5,48,544,4,46.7294807434,-117.0121307373
2019,2,11,5,8,46,544,4,46.7294197082,-117.0122146606
2019,2,11,5,11,43,95,9,46.7294273376,-117.0121841430
2019,2,11,5,14,41,95,9,46.7294616699,-117.0120620727
2019,2,11,5,17,39,95,9,46.7294082641,-117.0120391845
2019,2,11,5,20,37,95,9,46.7294387817,-117.0120468139
2019,2,11,5,23,35,95,9,46.7295227050,-117.0121612548
2019,2,11,5,26,33,95,9,46.7294311523,-117.0122756958
2019,2,11,5,29,31,95,9,46.7295379638,-117.0119857788
2019,2,11,5,32,29,95,9,46.7295074462,-117.0121536254
2019,2,11,5,35,27,95,9,46.7295303344,-117.0120010375
2019,2,11,5,38,25,95,9,46.7296218872,-117.0117416381
2019,2,11,5,41,22,84,10,46.7297172546,-117.0121459960
2019,2,11,5,44,20,84,10,46.7297821044,-117.0120239257
2019,2,11,5,47,18,84,10,46.7295989990,-117.0119323730
2019,2,11,5,50,16,84,10,46.7294158935,-117.0123443603
2019,2,11,5,53,14,84,10,46.7297058105,-117.0120925903
2019,2,11,5,56,12,84,10,46.7299041748,-117.0122680664
2019,2,11,5,59,10,84,10,46.7297210693,-117.0120620727
2019,2,11,6,2,8,84,10,46.7296676635,-117.0121459960
2019,2,11,6,5,6,84,10,46.7297897338,-117.0119934082
2019,2,11,6,8,4,84,10,46.7295684814,-117.0122833251
2019,2,11,6,11,1,110,6,46.7295837402,-117.0119857788
2019,2,11,6,13,59,110,6,46.7296752929,-117.0118255615
2019,2,11,6,16,57,110,6,46.7295532226,-117.0121765136
2019,2,11,6,19,55,110,6,46.7295112609,-117.0123748779
2019,2,11,6,22,53,110,6,46.7295417785,-117.0123138427
2019,2,11,6,25,51,110,6,46.7295303344,-117.0120468139
2019,2,11,6,28,49,110,6,46.7295455932,-117.0120315551
2019,2,11,6,31,47,110,6,46.7295455932,-117.0122528076
2019,2,11,6,34,45,110,6,46.7294692993,-117.0121002197
2019,2,11,6,37,42,97,8,46.7295036315,-117.0122680664
2019,2,11,6,40,40,97,8,46.7295150756,-117.0121994018
2019,2,11,6,43,38,97,8,46.7294845581,-117.0122528076
2019,2,11,6,46,36,97,8,46.7292022705,-117.0119094848
2019,2,11,6,49,34,97,8,46.7293205261,-117.0119705200
2019,2,11,6,52,32,97,8,46.7292976379,-117.0118789672
2019,2,11,6,55,30,97,8,46.7295188903,-117.0123901367
2019,2,11,6,58,28,97,8,46.7294273376,-117.0123062133
2019,2,11,7,1,26,97,8,46.7294387817,-117.0122833251
2019,2,11,7,4,23,110,8,46.7293281555,-117.0120773315
2019,2,11,7,7,21,110,8,46.7294006347,-117.0120086669
2019,2,11,7,10,19,110,8,46.7294425964,-117.0122222900
2019,2,11,7,13,17,110,8,46.7294197082,-117.0119857788
2019,2,11,7,16,15,110,8,46.7294387817,-117.0120086669
2019,2,11,7,19,13,110,8,46.7294502258,-117.0121307373
2019,2,11,7,22,11,110,8,46.7294311523,-117.0121307373
2019,2,11,7,25,9,110,8,46.7294273376,-117.0121002197
2019,2,11,7,28,6,130,9,46.7294883728,-117.0121383666
2019,2,11,7,31,4,130,9,46.7295227050,-117.0121459960
2019,2,11,7,34,2,130,9,46.7295799255,-117.0121612548
2019,2,11,7,37,0,130,9,46.7294921875,-117.0123367309
2019,2,11,7,39,58,130,9,46.7294578552,-117.0120773315
2019,2,11,7,42,56,130,9,46.7294082641,-117.0121841430
2019,2,11,7,45,54,130,9,46.7293891906,-117.0121002197
2019,2,11,7,48,51,92,12,46.7294425964,-117.0120620727
2019,2,11,7,51,49,92,12,46.7294654846,-117.0120620727
2019,2,11,7,54,47,92,12,46.7294692993,-117.0119018554
2019,2,11,7,57,45,92,12,46.7294883728,-117.0120239257
2019,2,11,8,0,43,92,12,46.7294387817,-117.0119705200
2019,2,11,8,3,41,92,12,46.7294540405,-117.0120239257
2019,2,11,8,6,39,92,12,46.7294845581,-117.0121307373
2019,2,11,8,9,36,108,12,46.7295036315,-117.0121078491
2019,2,11,8,12,34,108,12,46.7293815612,-117.0119705200
2019,2,11,8,15,32,108,12,46.7294425964,-117.0119552612
2019,2,11,8,18,30,108,12,46.7294044494,-117.0119628906
2019,2,11,8,21,28,108,12,46.7295112609,-117.0120925903
2019,2,11,8,24,26,108,12,46.7294692993,-117.0119247436
2019,2,11,8,27,24,108,12,46.7293968200,-117.0121383666
2019,2,11,8,30,21,101,12,46.7294769287,-117.0121002197
2019,2,11,8,33,19,101,12,46.7296714782,-117.0123672485
2019,2,11,8,36,17,101,12,46.7295150756,-117.0122680664
2019,2,11,8,39,15,101,12,46.7294616699,-117.0121917724
2019,2,11,8,42,13,101,12,46.7294692993,-117.0123062133
2019,2,11,8,45,11,101,12,46.7295684814,-117.0121231079
2019,2,11,8,48,9,101,12,46.7295837402,-117.0122451782
2019,2,11,8,51,6,91,12,46.7295608520,-117.0122528076
2019,2,11,8,54,4,91,12,46.7294540405,-117.0123214721
2019,2,11,8,57,2,91,12,46.7295417785,-117.0121612548
2019,2,11,9,0,0,91,12,46.7294578552,-117.0121383666
2019,2,11,9,2,58,91,12,46.7294731140,-117.0124740600
2019,2,11,9,5,56,91,12,46.7295799255,-117.0121994018
2019,2,11,9,8,54,91,12,46.7294692993,-117.0121841430
2019,2,11,9,11,51,91,12,46.7295074462,-117.0125045776
2019,2,11,9,14,49,91,12,46.7294006347,-117.0122833251
2019,2,11,9,17,47,91,12,46.7294578552,-117.0122375488
2019,2,11,9,20,45,91,12,46.7294960021,-117.0121612548
2019,2,11,9,23,43,91,12,46.7295608520,-117.0122451782
2019,2,11,9,26,41,91,12,46.7295265197,-117.0122909545
2019,2,11,9,29,38,94,12,46.7295112609,-117.0122146606
2019,2,11,9,32,36,94,12,46.7294502258,-117.0121612548
2019,2,11,9,35,34,94,12,46.7294502258,-117.0123291015
2019,2,11,9,38,32,94,12,46.7294540405,-117.0123596191
2019,2,11,9,38,32,94,12,46.7294540405,-117.0123596191
2019,2,11,9,44,28,94,12,46.7295188903,-117.0122833251
2019,2,11,9,47,25,91,12,46.7294921875,-117.0121841430
2019,2,11,9,50,23,91,12,46.7295036315,-117.0121994018
2019,2,11,9,53,21,91,12,46.7294692993,-117.0122222900
2019,2,11,9,56,19,91,12,46.7295837402,-117.0122528076
2019,2,11,9,59,17,91,12,46.7294807434,-117.0123519897
2019,2,11,10,2,15,91,12,46.7294807434,-117.0121383666
2019,2,11,10,5,13,91,12,46.7295532226,-117.0121765136
2019,2,11,10,8,10,91,12,46.7294883728,-117.0121612548
2019,2,11,10,11,8,91,12,46.7294197082,-117.0120925903
2019,2,11,10,14,6,91,12,46.7294540405,-117.0121841430
2019,2,11,10,17,4,91,12,46.7295265197,-117.0121917724
2019,2,11,10,20,2,91,12,46.7294921875,-117.0122222900
2019,2,11,10,23,0,91,12,46.7294731140,-117.0121612548
2019,2,11,10,25,57,93,11,46.7294769287,-117.0120620727
2019,2,11,10,28,55,93,11,46.7295341491,-117.0124511718
2019,2,11,10,31,53,93,11,46.7295036315,-117.0122909545
2019,2,11,10,34,51,93,11,46.7294425964,-117.0122604370
2019,2,11,10,37,49,93,11,46.7295227050,-117.0122222900
2019,2,11,10,40,47,93,11,46.7294807434,-117.0121841430
2019,2,11,10,43,44,105,11,46.7294578552,-117.0121994018
2019,2,11,10,46,42,105,11,46.7294502258,-117.0122528076
2019,2,11,10,49,40,105,11,46.7295379638,-117.0122756958
2019,2,11,10,52,38,105,11,46.7295227050,-117.0122528076
2019,2,11,10,55,36,105,11,46.7294883728,-117.0123062133
2019,2,11,10,58,34,105,11,46.7294654846,-117.0122909545
2019,2,11,11,1,32,105,11,46.7294197082,-117.0120773315
2019,2,11,11,4,29,105,11,46.7295150756,-117.0122604370
2019,2,11,11,7,27,105,11,46.7294082641,-117.0123825073
2019,2,11,11,10,25,105,11,46.7294960021,-117.0120697021
2019,2,11,11,13,23,105,11,46.7294540405,-117.0121994018
2019,2,11,11,16,21,105,11,46.7295646667,-117.0121765136
2019,2,11,11,19,19,105,11,46.7294960021,-117.0123138427
2019,2,11,11,22,16,125,10,46.7294502258,-117.0120391845
2019,2,11,11,25,14,125,10,46.7293128967,-117.0121154785
2019,2,11,11,28,12,125,10,46.7294006347,-117.0120544433
2019,2,11,11,31,10,125,10,46.7295112609,-117.0121231079
2019,2,11,11,34,8,125,10,46.7294692993,-117.0121078491
2019,2,11,11,37,6,125,10,46.7294120788,-117.0119934082
2019,2,11,11,40,4,125,10,46.7295837402,-117.0124664306
2019,2,11,11,43,1,91,9,46.7294082641,-117.0120315551
2019,2,11,11,45,59,91,9,46.7293167114,-117.0119934082
2019,2,11,11,48,57,91,9,46.7294731140,-117.0121307373
2019,2,11,11,51,55,91,9,46.7295951843,-117.0124053955
2019,2,11,11,54,53,91,9,46.7294654846,-117.0124588012
2019,2,11,11,57,51,91,9,46.7295074462,-117.0121765136
2019,2,11,12,0,49,91,9,46.7296066284,-117.0121383666
2019,2,11,12,3,47,91,9,46.7295150756,-117.0124435424
2019,2,11,12,6,44,133,7,46.7294006347,-117.0118637084
2019,2,11,12,9,42,133,7,46.7294845581,-117.0124206542
2019,2,11,12,12,40,133,7,46.7295532226,-117.0124588012
2019,2,11,12,15,38,133,7,46.7294464111,-117.0121994018
2019,2,11,12,18,36,133,7,46.7294578552,-117.0122451782
2019,2,11,12,21,34,133,7,46.7294654846,-117.0121917724
2019,2,11,12,24,32,133,7,46.7295036315,-117.0122756958
2019,2,11,12,27,30,133,7,46.7294387817,-117.0121841430
2019,2,11,12,30,27,120,7,46.7294616699,-117.0121383666
2019,2,11,12,33,25,120,7,46.7295036315,-117.0122299194
2019,2,11,12,36,23,120,7,46.7295265197,-117.0122222900
2019,2,11,12,39,21,120,7,46.7295188903,-117.0123214721
2019,2,11,12,42,19,120,7,46.7294998168,-117.0122375488
2019,2,11,12,45,17,120,7,46.7294960021,-117.0121612548
2019,2,11,12,48,15,120,7,46.7294425964,-117.0123443603
2019,2,11,12,51,13,120,7,46.7294845581,-117.0122985839
2019,2,11,12,54,11,120,7,46.7294692993,-117.0122756958
2019,2,11,12,57,8,90,12,46.7294273376,-117.0122146606
2019,2,11,13,0,6,90,12,46.7295150756,-117.0123367309
2019,2,11,13,3,4,90,12,46.7295532226,-117.0122680664
2019,2,11,13,6,2,90,12,46.7294731140,-117.0122146606
2019,2,11,13,9,0,90,12,46.7295227050,-117.0120315551
2019,2,11,13,11,58,90,12,46.7295799255,-117.0123367309
2019,2,11,13,14,56,90,12,46.7294425964,-117.0121688842
2019,2,11,13,17,54,90,12,46.7294807434,-117.0123138427
2019,2,11,13,20,51,128,9,46.7294464111,-117.0122451782
2019,2,11,13,23,49,128,9,46.7295227050,-117.0121154785
2019,2,11,13,26,47,128,9,46.7294769287,-117.0119705200
2019,2,11,13,29,45,128,9,46.7294044494,-117.0123138427
2019,2,11,13,32,43,128,9,46.7294311523,-117.0121536254
2019,2,11,13,35,41,128,9,46.7294998168,-117.0121231079
2019,2,11,13,38,39,128,9,46.7294883728,-117.0121612548
2019,2,11,13,41,37,128,9,46.7294807434,-117.0122146606
2019,2,11,13,44,35,128,9,46.7294845581,-117.0120620727
2019,2,11,13,47,32,105,9,46.7294692993,-117.0122833251
2019,2,11,13,50,30,105,9,46.7294540405,-117.0121841430
2019,2,11,13,53,28,105,9,46.7294731140,-117.0121612548
2019,2,11,13,56,26,105,9,46.7294692993,-117.0121154785
2019,2,11,13,59,24,105,9,46.7295150756,-117.0121688842
2019,2,11,14,2,22,105,9,46.7294921875,-117.0121917724
